-959653.4,-1640721.03,-1100.51,-413.33,667.33,-1689783.47,-956031.89,-37092.54
-959657.96,-1640743.29,-1055.72,-336.62,651.24,-1689803.58,-955960.27,-37201.44
-959684.52,-1640770.12,-1013.88,-304.16,681.55,-1689825.04,-955980.92,-37194.19
-959725.02,-1640797.74,-1040.7,-354.59,734.12,-1689847.3,-956088.48,-37104.88
-959762.3,-1640822.69,-1096.22,-430.23,725.0,-1689869.3,-956126.57,-37059.82
-959784.03,-1640845.75,-1106.95,-450.61,660.63,-1689888.07,-956104.04,-37128.21
-959774.91,-1640868.02,-1060.55,-383.29,631.93,-1689906.31,-955922.45,-37253.74
-959791.0,-1640891.62,-1036.14,-341.71,671.09,-1689927.23,-955925.94,-37238.18
-959840.89,-1640917.1,-1058.94,-394.82,719.9,-1689947.35,-956109.13,-37105.68
-959883.0,-1640945.8,-1110.97,-473.68,707.84,-1689970.42,-956166.53,-37038.36
-959784.03,-1640845.75,-1106.95,-450.61,660.63,-1689888.07,-956104.04,-37128.21
-959774.91,-1640868.02,-1060.55,-383.29,631.93,-1689906.31,-955922.45,-37253.74
-959791.0,-1640891.62,-1036.14,-341.71,671.09,-1689927.23,-955925.94,-37238.18
-959840.89,-1640917.1,-1058.94,-394.82,719.9,-1689947.35,-956109.13,-37105.68
-959883.0,-1640945.8,-1110.97,-473.68,707.84,-1689970.42,-956166.53,-37038.36
-959906.87,-1640970.21,-1114.73,-462.95,648.56,-1689992.41,-956155.54,-37078.05
-959903.66,-1640992.47,-1068.59,-404.48,622.54,-1690010.92,-955983.61,-37218.87
-959915.19,-1641011.78,-1038.01,-365.32,649.63,-1690030.76,-955939.35,-37237.11
-959961.32,-1641034.05,-1064.84,-421.38,693.62,-1690053.56,-956098.67,-37107.83
-960007.46,-1641068.91,-1119.02,-483.33,694.96,-1690075.02,-956206.77,-37028.97
-959906.87,-1640970.21,-1114.73,-462.95,648.56,-1689992.41,-956155.54,-37078.05
-959903.66,-1640992.47,-1068.59,-404.48,622.54,-1690010.92,-955983.61,-37218.87
-959915.19,-1641011.78,-1038.01,-365.32,649.63,-1690030.76,-955939.35,-37237.11
-959961.32,-1641034.05,-1064.84,-421.38,693.62,-1690053.56,-956098.67,-37107.83
-960007.46,-1641068.91,-1119.02,-483.33,694.96,-1690075.02,-956206.77,-37028.97
-960035.62,-1641093.32,-1131.36,-455.17,638.63,-1690093.8,-956200.06,-37068.67
-960028.11,-1641111.56,-1092.73,-400.19,611.28,-1690110.16,-955994.87,-37229.6
-960037.77,-1641128.73,-1065.91,-357.27,637.29,-1690130.54,-955993.53,-37224.24
-960090.07,-1641163.86,-1086.03,-413.86,676.45,-1690153.34,-956207.84,-37092.27
-960130.57,-1641188.0,-1141.55,-495.4,681.01,-1690172.39,-956258.53,-37029.78
-960035.62,-1641093.32,-1131.36,-455.17,638.63,-1690093.8,-956200.06,-37068.67
-960028.11,-1641111.56,-1092.73,-400.19,611.28,-1690110.16,-955994.87,-37229.6
-960037.77,-1641128.73,-1065.91,-357.27,637.29,-1690130.54,-955993.53,-37224.24
-960090.07,-1641163.86,-1086.03,-413.86,676.45,-1690153.34,-956207.84,-37092.27
-960130.57,-1641188.0,-1141.55,-495.4,681.01,-1690172.39,-956258.53,-37029.78
-960163.83,-1641207.32,-1149.06,-480.12,635.15,-1690189.02,-956282.67,-37067.06
-960178.85,-1641219.65,-1095.41,-394.82,618.79,-1690205.91,-956211.86,-37156.38
-960190.92,-1641251.84,-1057.33,-358.07,654.73,-1690227.37,-956153.93,-37185.88
-960234.1,-1641281.34,-1082.27,-402.87,708.64,-1690250.97,-956288.31,-37087.71
-960275.68,-1641306.83,-1141.01,-465.36,703.01,-1690271.9,-956351.87,-37018.78
-960163.83,-1641207.32,-1149.06,-480.12,635.15,-1690189.02,-956282.67,-37067.06
-960178.85,-1641219.65,-1095.41,-394.82,618.79,-1690205.91,-956211.86,-37156.38
-960190.92,-1641251.84,-1057.33,-358.07,654.73,-1690227.37,-956153.93,-37185.88
-960234.1,-1641281.34,-1082.27,-402.87,708.64,-1690250.97,-956288.31,-37087.71
-960275.68,-1641306.83,-1141.01,-465.36,703.01,-1690271.9,-956351.87,-37018.78
-960298.48,-1641318.63,-1146.64,-467.24,631.12,-1690288.79,-956329.61,-37084.76
-960291.77,-1641344.11,-1102.12,-409.31,604.57,-1690305.42,-956142.93,-37220.75
-960311.89,-1641371.2,-1066.71,-357.81,633.27,-1690326.34,-956176.19,-37197.15
-960358.56,-1641399.09,-1087.37,-414.13,679.94,-1690348.87,-956355.36,-37097.1
-960396.65,-1641425.65,-1145.04,-513.37,683.96,-1690369.8,-956381.11,-37042.65
-960298.48,-1641318.63,-1146.64,-467.24,631.12,-1690288.79,-956329.61,-37084.76
-960291.77,-1641344.11,-1102.12,-409.31,604.57,-1690305.42,-956142.93,-37220.75
-960311.89,-1641371.2,-1066.71,-357.81,633.27,-1690326.34,-956176.19,-37197.15
-960358.56,-1641399.09,-1087.37,-414.13,679.94,-1690348.87,-956355.36,-37097.1
-960396.65,-1641425.65,-1145.04,-513.37,683.96,-1690369.8,-956381.11,-37042.65
-960419.71,-1641448.98,-1153.35,-501.57,631.93,-1690389.64,-956389.69,-37071.89
-960410.06,-1641470.17,-1100.24,-433.71,601.35,-1690408.42,-956256.39,-37186.95
-960435.81,-1641490.56,-1039.09,-368.27,631.93,-1690425.32,-956348.92,-37139.48
-960481.67,-1641515.23,-1066.18,-385.97,699.52,-1690447.31,-956448.16,-37043.45
-960520.56,-1641542.59,-1130.82,-460.27,694.69,-1690473.06,-956485.72,-37018.78
-960419.71,-1641448.98,-1153.35,-501.57,631.93,-1690389.64,-956389.69,-37071.89
-960410.06,-1641470.17,-1100.24,-433.71,601.35,-1690408.42,-956256.39,-37186.95
-960435.81,-1641490.56,-1039.09,-368.27,631.93,-1690425.32,-956348.92,-37139.48
-960481.67,-1641515.23,-1066.18,-385.97,699.52,-1690447.31,-956448.16,-37043.45
-960520.56,-1641542.59,-1130.82,-460.27,694.69,-1690473.06,-956485.72,-37018.78

-960661.11,-1641678.58,-1141.55,-465.9,624.15,-1690603.68,-956527.83,-37046.94
-960654.41,-1641694.41,-1095.95,-407.96,603.5,-1690623.53,-956365.55,-37178.1
-960665.94,-1641709.43,-1055.45,-361.29,626.03,-1690643.65,-956370.38,-37178.91
-960711.27,-1641742.15,-1065.91,-410.38,674.31,-1690667.25,-956527.83,-37048.82
-960753.38,-1641766.29,-1112.58,-482.53,689.6,-1690689.25,-956598.64,-36992.22
-960661.11,-1641678.58,-1141.55,-465.9,624.15,-1690603.68,-956527.83,-37046.94
-960654.41,-1641694.41,-1095.95,-407.96,603.5,-1690623.53,-956365.55,-37178.1
-960665.94,-1641709.43,-1055.45,-361.29,626.03,-1690643.65,-956370.38,-37178.91
-960711.27,-1641742.15,-1065.91,-410.38,674.31,-1690667.25,-956527.83,-37048.82
-960753.38,-1641766.29,-1112.58,-482.53,689.6,-1690689.25,-956598.64,-36992.22
-960776.45,-1641785.6,-1115.53,-487.89,632.46,-1690709.9,-956595.15,-37043.99
-960765.18,-1641798.74,-1066.71,-432.1,603.5,-1690729.75,-956379.77,-37195.0
-960773.23,-1641831.2,-1034.53,-396.97,635.95,-1690751.47,-956329.61,-37212.7
-960822.58,-1641860.17,-1060.01,-449.0,677.79,-1690775.61,-956518.17,-37089.32
-960871.93,-1641884.04,-1130.55,-496.75,690.4,-1690800.02,-956629.75,-36999.2
-960776.45,-1641785.6,-1115.53,-487.89,632.46,-1690709.9,-956595.15,-37043.99
-960765.18,-1641798.74,-1066.71,-432.1,603.5,-1690729.75,-956379.77,-37195.0
-960773.23,-1641831.2,-1034.53,-396.97,635.95,-1690751.47,-956329.61,-37212.7
-960822.58,-1641860.17,-1060.01,-449.0,677.79,-1690775.61,-956518.17,-37089.32
-960871.93,-1641884.04,-1130.55,-496.75,690.4,-1690800.02,-956629.75,-36999.2
-960898.22,-1641897.72,-1138.6,-477.43,616.1,-1690822.02,-956634.31,-37058.47
-960892.32,-1641925.61,-1087.37,-427.54,585.53,-1690841.86,-956481.42,-37203.58
-960902.24,-1641948.95,-1049.01,-396.97,616.91,-1690861.98,-956415.98,-37177.83
-960951.33,-1641975.77,-1076.1,-445.51,669.75,-1690885.59,-956593.81,-37049.36
-960992.36,-1642001.79,-1134.31,-517.93,672.97,-1690908.65,-956672.67,-36992.22
-960898.22,-1641897.72,-1138.6,-477.43,616.1,-1690822.02,-956634.31,-37058.47
-960892.32,-1641925.61,-1087.37,-427.54,585.53,-1690841.86,-956481.42,-37203.58
-960902.24,-1641948.95,-1049.01,-396.97,616.91,-1690861.98,-956415.98,-37177.83
-960951.33,-1641975.77,-1076.1,-445.51,669.75,-1690885.59,-956593.81,-37049.36
-960992.36,-1642001.79,-1134.31,-517.93,672.97,-1690908.65,-956672.67,-36992.22
-961020.8,-1642025.93,-1135.92,-519.54,613.96,-1690929.04,-956694.39,-37037.82
-961021.33,-1642046.04,-1082.81,-439.88,590.35,-1690947.01,-956604.0,-37164.42
-961042.25,-1642068.57,-1042.04,-386.77,631.93,-1690966.59,-956627.6,-37151.82
-961086.78,-1642089.49,-1066.98,-419.5,686.91,-1690992.07,-956716.39,-37050.43
-961128.08,-1642123.29,-1126.53,-493.26,686.11,-1691018.09,-956774.59,-36992.76
-961020.8,-1642025.93,-1135.92,-519.54,613.96,-1690929.04,-956694.39,-37037.82
-961021.33,-1642046.04,-1082.81,-439.88,590.35,-1690947.01,-956604.0,-37164.42
-961042.25,-1642068.57,-1042.04,-386.77,631.93,-1690966.59,-956627.6,-37151.82
-961086.78,-1642089.49,-1066.98,-419.5,686.91,-1690992.07,-956716.39,-37050.43
-961128.08,-1642123.29,-1126.53,-493.26,686.11,-1691018.09,-956774.59,-36992.76
-961159.47,-1642152.26,-1134.57,-484.41,627.91,-1691039.01,-956794.44,-37023.07
-961155.98,-1642176.4,-1088.17,-403.4,604.3,-1691059.66,-956620.63,-37144.57
-961167.24,-1642199.73,-1050.89,-360.22,632.73,-1691080.58,-956577.72,-37148.06
-961220.35,-1642226.02,-1072.08,-402.06,684.23,-1691103.65,-956782.1,-37030.85
-961262.19,-1642253.38,-1127.6,-471.8,684.23,-1691127.52,-956848.35,-36976.94
-961159.47,-1642152.26,-1134.57,-484.41,627.91,-1691039.01,-956794.44,-37023.07
-961155.98,-1642176.4,-1088.17,-403.4,604.3,-1691059.66,-956620.63,-37144.57
-961167.24,-1642199.73,-1050.89,-360.22,632.73,-1691080.58,-956577.72,-37148.06
-961220.35,-1642226.02,-1072.08,-402.06,684.23,-1691103.65,-956782.1,-37030.85
-961262.19,-1642253.38,-1127.6,-471.8,684.23,-1691127.52,-956848.35,-36976.94
-961288.75,-1642277.79,-1131.89,-435.05,624.69,-1691148.98,-956866.32,-37015.83
-961283.92,-1642293.07,-1089.51,-370.14,600.28,-1691169.63,-956717.73,-37155.03
-961295.19,-1642317.75,-1061.35,-343.86,632.2,-1691191.09,-956616.34,-37175.96
-961341.32,-1642350.74,-1079.59,-387.58,680.74,-1691213.35,-956794.17,-37065.45
-961385.58,-1642375.42,-1143.96,-449.81,689.6,-1691235.08,-956901.46,-36982.57
-961288.75,-1642277.79,-1131.89,-435.05,624.69,-1691148.98,-956866.32,-37015.83
-961283.92,-1642293.07,-1089.51,-370.14,600.28,-1691169.63,-956717.73,-37155.03
-961295.19,-1642317.75,-1061.35,-343.86,632.2,-1691191.09,-956616.34,-37175.96
-961341.32,-1642350.74,-1079.59,-387.58,680.74,-1691213.35,-956794.17,-37065.45
-961385.58,-1642375.42,-1143.96,-449.81,689.6,-1691235.08,-956901.46,-36982.57
-961413.47,-1642396.61,-1152.28,-447.66,628.71,-1691258.14,-956902.26,-37042.38
-961403.28,-1642416.19,-1111.78,-398.31,593.04,-1691280.94,-956722.82,-37176.49
-961411.86,-1642446.5,-1078.25,-359.68,615.3,-1691301.86,-956666.23,-37171.93
-961462.82,-1642473.32,-1094.07,-411.45,657.95,-1691324.66,-956856.4,-37048.01
-961506.28,-1642497.46,-1157.91,-491.11,669.48,-1691348.53,-956943.84,-36969.43
-961413.47,-1642396.61,-1152.28,-447.66,628.71,-1691258.14,-956902.26,-37042.38
-961403.28,-1642416.19,-1111.78,-398.31,593.04,-1691280.94,-956722.82,-37176.49
-961411.86,-1642446.5,-1078.25,-359.68,615.3,-1691301.86,-956666.23,-37171.93
-961462.82,-1642473.32,-1094.07,-411.45,657.95,-1691324.66,-956856.4,-37048.01
-961506.28,-1642497.46,-1157.91,-491.11,669.48,-1691348.53,-956943.84,-36969.43
-961529.34,-1642515.7,-1171.32,-488.43,617.18,-1691371.6,-956947.06,-37036.21
-961521.03,-1642544.4,-1123.04,-410.38,581.5,-1691390.64,-956815.9,-37167.64
-961529.61,-1642568.54,-1085.49,-382.48,606.98,-1691412.64,-956748.57,-37163.89
-961580.57,-1642596.7,-1106.68,-442.03,644.0,-1691437.32,-956914.87,-37045.33
-961621.61,-1642623.79,-1170.52,-534.56,656.87,-1691459.85,-956992.39,-36964.33
-961529.34,-1642515.7,-1171.32,-488.43,617.18,-1691371.6,-956947.06,-37036.21
-961521.03,-1642544.4,-1123.04,-410.38,581.5,-1691390.64,-956815.9,-37167.64
-961529.61,-1642568.54,-1085.49,-382.48,606.98,-1691412.64,-956748.57,-37163.89
-961580.57,-1642596.7,-1106.68,-442.03,644.0,-1691437.32,-956914.87,-37045.33
-961621.61,-1642623.79,-1170.52,-534.56,656.87,-1691459.85,-956992.39,-36964.33
-961652.99,-1642645.78,-1173.2,-519.54,601.62,-1691479.96,-957033.69,-36998.13
-961666.67,-1642666.44,-1087.9,-426.2,577.48,-1691497.4,-957048.98,-37085.03
-961677.94,-1642690.04,-1047.94,-396.16,627.37,-1691519.39,-956991.85,-37127.14
-961722.19,-1642718.74,-1077.98,-425.13,688.25,-1691546.21,-957060.51,-37019.85
-961764.04,-1642746.9,-1127.6,-502.11,676.99,-1691571.16,-957130.52,-36960.04
-961652.99,-1642645.78,-1173.2,-519.54,601.62,-1691479.96,-957033.69,-36998.13
-961666.67,-1642666.44,-1087.9,-426.2,577.48,-1691497.4,-957048.98,-37085.03
-961677.94,-1642690.04,-1047.94,-396.16,627.37,-1691519.39,-956991.85,-37127.14
-961722.19,-1642718.74,-1077.98,-425.13,688.25,-1691546.21,-957060.51,-37019.85
-961764.04,-1642746.9,-1127.6,-502.11,676.99,-1691571.16,-957130.52,-36960.04
-961790.59,-1642770.24,-1136.45,-510.96,627.91,-1691591.54,-957131.86,-36978.28
-961788.44,-1642791.97,-1083.08,-442.3,603.77,-1691611.39,-956983.27,-37105.41
-961799.71,-1642817.71,-1051.43,-392.41,631.39,-1691633.65,-956964.76,-37125.53
-961843.43,-1642845.34,-1081.73,-425.4,677.26,-1691657.26,-957124.62,-37011.8
-961886.34,-1642870.29,-1134.04,-500.23,675.65,-1691679.79,-957198.11,-36939.12
-961790.59,-1642770.24,-1136.45,-510.96,627.91,-1691591.54,-957131.86,-36978.28
-961788.44,-1642791.97,-1083.08,-442.3,603.77,-1691611.39,-956983.27,-37105.41
-961799.71,-1642817.71,-1051.43,-392.41,631.39,-1691633.65,-956964.76,-37125.53
-961843.43,-1642845.34,-1081.73,-425.4,677.26,-1691657.26,-957124.62,-37011.8
-961886.34,-1642870.29,-1134.04,-500.23,675.65,-1691679.79,-957198.11,-36939.12
-961914.51,-1642894.16,-1139.13,-508.82,617.18,-1691701.78,-957197.31,-36980.69
-961909.68,-1642918.03,-1100.24,-452.49,601.08,-1691722.17,-957019.74,-37123.12
-961924.7,-1642941.1,-1069.93,-404.48,629.25,-1691740.94,-956980.58,-37142.16
-961975.39,-1642966.04,-1089.51,-436.13,679.14,-1691762.94,-957171.83,-36998.13
-962015.89,-1642993.13,-1141.82,-519.01,676.18,-1691787.08,-957250.15,-36950.11
-961914.51,-1642894.16,-1139.13,-508.82,617.18,-1691701.78,-957197.31,-36980.69
-961909.68,-1642918.03,-1100.24,-452.49,601.08,-1691722.17,-957019.74,-37123.12
-961924.7,-1642941.1,-1069.93,-404.48,629.25,-1691740.94,-956980.58,-37142.16
-961975.39,-1642966.04,-1089.51,-436.13,679.14,-1691762.94,-957171.83,-36998.13
-962015.89,-1642993.13,-1141.82,-519.01,676.18,-1691787.08,-957250.15,-36950.11
-962042.45,-1643019.95,-1147.99,-530.81,629.51,-1691811.75,-957239.42,-36998.39
-962034.67,-1643040.87,-1104.8,-460.8,602.42,-1691830.26,-957070.97,-37140.01
-962043.79,-1643065.01,-1072.88,-411.45,621.2,-1691851.45,-957015.45,-37152.89
-962091.53,-1643093.71,-1092.2,-457.58,662.24,-1691876.66,-957211.52,-37043.72
-962135.25,-1643119.19,-1145.3,-528.66,658.21,-1691898.39,-957289.31,-36958.16
-962042.45,-1643019.95,-1147.99,-530.81,629.51,-1691811.75,-957239.42,-36998.39
-962034.67,-1643040.87,-1104.8,-460.8,602.42,-1691830.26,-957070.97,-37140.01
-962043.79,-1643065.01,-1072.88,-411.45,621.2,-1691851.45,-957015.45,-37152.89
-962091.53,-1643093.71,-1092.2,-457.58,662.24,-1691876.66,-957211.52,-37043.72
-962135.25,-1643119.19,-1145.3,-528.66,658.21,-1691898.39,-957289.31,-36958.16
-962161.81,-1643143.87,-1155.76,-531.61,601.08,-1691920.11,-957279.11,-37002.95
-962154.3,-1643165.6,-1110.43,-483.07,574.8,-1691939.96,-957118.45,-37140.82
-962169.05,-1643189.47,-1082.0,-434.25,611.01,-1691959.54,-957095.65,-37130.63
-962209.28,-1643217.36,-1100.78,-483.6,653.92,-1691983.95,-957265.43,-37016.9
-962253.81,-1643244.19,-1155.76,-556.29,655.26,-1692007.82,-957334.9,-36954.67
-962161.81,-1643143.87,-1155.76,-531.61,601.08,-1691920.11,-957279.11,-37002.95
-962154.3,-1643165.6,-1110.43,-483.07,574.8,-1691939.96,-957118.45,-37140.82
-962169.05,-1643189.47,-1082.0,-434.25,611.01,-1691959.54,-957095.65,-37130.63
-962209.28,-1643217.36,-1100.78,-483.6,653.92,-1691983.95,-957265.43,-37016.9
-962253.81,-1643244.19,-1155.76,-556.29,655.26,-1692007.82,-957334.9,-36954.67
-962286.8,-1643266.18,-1158.71,-542.34,598.67,-1692027.67,-957368.7,-36972.38
-962294.04,-1643286.3,-1107.48,-465.1,577.75,-1692045.91,-957272.94,-37101.66
-962299.94,-1643311.51,-1080.39,-428.89,611.81,-1692067.63,-957224.13,-37125.8
-962344.2,-1643341.55,-1102.92,-487.63,656.6,-1692094.46,-957351.8,-37009.12
-962387.92,-1643366.76,-1158.71,-559.78,661.43,-1692116.99,-957429.05,-36939.92
-962286.8,-1643266.18,-1158.71,-542.34,598.67,-1692027.67,-957368.7,-36972.38
-962294.04,-1643286.3,-1107.48,-465.1,577.75,-1692045.91,-957272.94,-37101.66
-962299.94,-1643311.51,-1080.39,-428.89,611.81,-1692067.63,-957224.13,-37125.8
-962344.2,-1643341.55,-1102.92,-487.63,656.6,-1692094.46,-957351.8,-37009.12
-962387.92,-1643366.76,-1158.71,-559.78,661.43,-1692116.99,-957429.05,-36939.92
-962413.13,-1643390.1,-1170.52,-556.29,610.47,-1692138.44,-957426.37,-36975.86
-962408.03,-1643411.82,-1130.55,-477.43,584.72,-1692158.56,-957274.82,-37130.89
-962419.84,-1643437.04,-1095.68,-443.64,607.79,-1692180.56,-957222.52,-37139.21
-962463.82,-1643463.59,-1115.8,-491.38,649.9,-1692204.43,-957395.79,-37026.02
-962510.76,-1643488.8,-1166.22,-573.72,652.05,-1692227.23,-957483.5,-36938.04
-962413.13,-1643390.1,-1170.52,-556.29,610.47,-1692138.44,-957426.37,-36975.86
-962408.03,-1643411.82,-1130.55,-477.43,584.72,-1692158.56,-957274.82,-37130.89
-962419.84,-1643437.04,-1095.68,-443.64,607.79,-1692180.56,-957222.52,-37139.21
-962463.82,-1643463.59,-1115.8,-491.38,649.9,-1692204.43,-957395.79,-37026.02
-962510.76,-1643488.8,-1166.22,-573.72,652.05,-1692227.23,-957483.5,-36938.04
-962538.39,-1643512.94,-1176.15,-579.63,604.57,-1692248.42,-957473.31,-36988.47
-962537.58,-1643533.6,-1128.94,-513.64,576.41,-1692266.92,-957325.52,-37115.61
-962551.53,-1643555.59,-1084.69,-465.36,605.64,-1692284.89,-957325.25,-37112.92
-962598.47,-1643580.53,-1104.53,-505.33,661.43,-1692306.89,-957483.5,-36981.5
-962640.58,-1643609.5,-1159.79,-575.87,670.02,-1692333.71,-957552.97,-36935.63
-962538.39,-1643512.94,-1176.15,-579.63,604.57,-1692248.42,-957473.31,-36988.47
-962537.58,-1643533.6,-1128.94,-513.64,576.41,-1692266.92,-957325.52,-37115.61
-962551.53,-1643555.59,-1084.69,-465.36,605.64,-1692284.89,-957325.25,-37112.92
-962598.47,-1643580.53,-1104.53,-505.33,661.43,-1692306.89,-957483.5,-36981.5
-962640.58,-1643609.5,-1159.79,-575.87,670.02,-1692333.71,-957552.97,-36935.63

-962794.0,-1643749.78,-1170.78,-562.73,595.72,-1692462.99,-957613.58,-36949.31
-962790.52,-1643775.53,-1119.82,-496.21,573.72,-1692482.84,-957454.8,-37077.52
-962795.08,-1643799.13,-1083.61,-447.12,598.13,-1692504.03,-957427.17,-37109.44
-962836.38,-1643826.23,-1102.66,-482.8,643.46,-1692527.37,-957595.61,-37009.93
-962882.25,-1643850.36,-1154.42,-560.05,648.02,-1692546.95,-957661.6,-36930.27
-962794.0,-1643749.78,-1170.78,-562.73,595.72,-1692462.99,-957613.58,-36949.31
-962790.52,-1643775.53,-1119.82,-496.21,573.72,-1692482.84,-957454.8,-37077.52
-962795.08,-1643799.13,-1083.61,-447.12,598.13,-1692504.03,-957427.17,-37109.44
-962836.38,-1643826.23,-1102.66,-482.8,643.46,-1692527.37,-957595.61,-37009.93
-962882.25,-1643850.36,-1154.42,-560.05,648.02,-1692546.95,-957661.6,-36930.27
-962914.17,-1643872.09,-1169.17,-538.32,608.33,-1692565.72,-957684.93,-36945.82
-962919.53,-1643897.57,-1125.72,-465.1,581.23,-1692587.71,-957586.49,-37059.82
-962935.09,-1643919.3,-1066.18,-425.13,606.18,-1692611.32,-957604.2,-37082.88
-962980.15,-1643941.83,-1075.57,-454.63,664.11,-1692634.65,-957705.58,-36970.23
-963021.72,-1643975.36,-1129.48,-546.1,672.43,-1692657.45,-957768.35,-36914.71
-962914.17,-1643872.09,-1169.17,-538.32,608.33,-1692565.72,-957684.93,-36945.82
-962919.53,-1643897.57,-1125.72,-465.1,581.23,-1692587.71,-957586.49,-37059.82
-962935.09,-1643919.3,-1066.18,-425.13,606.18,-1692611.32,-957604.2,-37082.88
-962980.15,-1643941.83,-1075.57,-454.63,664.11,-1692634.65,-957705.58,-36970.23
-963021.72,-1643975.36,-1129.48,-546.1,672.43,-1692657.45,-957768.35,-36914.71
-963051.76,-1643998.42,-1139.94,-538.86,634.34,-1692677.03,-957786.05,-36947.43
-963060.08,-1644020.69,-1083.34,-449.81,609.13,-1692696.61,-957697.81,-37065.45
-963063.83,-1644043.75,-1051.16,-416.82,644.53,-1692716.19,-957604.47,-37092.27
-963109.97,-1644070.57,-1069.67,-445.78,688.79,-1692739.53,-957770.76,-36970.5
-963153.15,-1644097.4,-1123.58,-515.79,690.94,-1692762.59,-957846.13,-36913.64
-963051.76,-1643998.42,-1139.94,-538.86,634.34,-1692677.03,-957786.05,-36947.43
-963060.08,-1644020.69,-1083.34,-449.81,609.13,-1692696.61,-957697.81,-37065.45
-963063.83,-1644043.75,-1051.16,-416.82,644.53,-1692716.19,-957604.47,-37092.27
-963109.97,-1644070.57,-1069.67,-445.78,688.79,-1692739.53,-957770.76,-36970.5
-963153.15,-1644097.4,-1123.58,-515.79,690.94,-1692762.59,-957846.13,-36913.64
-963177.29,-1644118.32,-1131.62,-518.74,638.63,-1692781.91,-957839.43,-36957.89
-963168.98,-1644130.39,-1091.39,-450.07,612.08,-1692798.54,-957658.65,-37105.41
-963175.95,-1644159.36,-1068.86,-417.35,642.66,-1692817.58,-957620.83,-37115.61
-963217.79,-1644187.25,-1098.36,-463.22,685.04,-1692841.45,-957804.56,-36989.81
-963265.27,-1644217.29,-1155.5,-537.51,680.74,-1692867.2,-957887.44,-36907.2
-963177.29,-1644118.32,-1131.62,-518.74,638.63,-1692781.91,-957839.43,-36957.89
-963168.98,-1644130.39,-1091.39,-450.07,612.08,-1692798.54,-957658.65,-37105.41
-963175.95,-1644159.36,-1068.86,-417.35,642.66,-1692817.58,-957620.83,-37115.61
-963217.79,-1644187.25,-1098.36,-463.22,685.04,-1692841.45,-957804.56,-36989.81
-963265.27,-1644217.29,-1155.5,-537.51,680.74,-1692867.2,-957887.44,-36907.2
